stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1772425664,0.7977084517478943,0.0,0.0,0.4455130398273468,YOLO_ONLY,PENDING...,0.0,0.04
1772425664,0.7977275252342224,0.0,0.0,0.4251641631126404,YOLO_ONLY,PENDING...,0.0,0.038461538461538464
1772425664,0.7977297902107239,0.0,0.0,0.37517914175987244,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1772425664,0.7977083325386047,0.0,0.0,0.4155557453632355,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1772425664,0.7977009415626526,0.0,0.0,0.4097772240638733,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1772425664,0.7976257801055908,0.0,0.0,0.49463266134262085,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1772425664,0.7976701259613037,0.0,0.0,0.42451703548431396,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1772425664,0.7977117896080017,0.0,0.0,0.4628860354423523,YOLO_ONLY,PENDING...,0.0,0.03125
1772425664,0.797634482383728,0.0,0.0,0.43990829586982727,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1772425664,0.7976327538490295,0.0,0.0,0.4950982332229614,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1772425664,0.797609269618988,0.0,0.0,0.3996301591396332,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1772425664,0.7975791096687317,0.0,0.0,0.4421406090259552,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1772425664,0.7974749207496643,0.0,0.0,0.423134446144104,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1772425665,0.7974729537963867,0.0,0.0,0.42837652564048767,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1772425665,0.797499418258667,0.0,0.0,0.47406283020973206,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1772425665,0.7976136207580566,0.0,0.0,0.43118396401405334,YOLO_ONLY,PENDING...,0.0,0.025
1772425665,0.7978739738464355,0.0,0.0,0.5623764395713806,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1772425665,0.7978877425193787,0.0,0.0,0.5762460231781006,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1772425665,0.7981573343276978,0.0,0.0,0.4740428924560547,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1772425665,0.798526406288147,0.0,0.0,0.5041627287864685,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1772425665,0.7985559105873108,0.0,0.0,0.5431498885154724,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1772425665,0.7983960509300232,0.0,0.0,0.5174549221992493,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1772425665,0.7981578707695007,0.0,0.0,0.37453892827033997,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1772425666,0.7984142899513245,0.0,0.0,0.3650602400302887,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1772425666,0.7992190718650818,0.0,0.0,0.4257740080356598,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1772425666,0.8000102639198303,0.0,0.0,0.5122813582420349,YOLO_ONLY,PENDING...,0.0,0.02
1772425666,0.7999736070632935,0.0,0.0,0.2980184853076935,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1772425666,0.7989689707756042,0.0,0.0,0.32919856905937195,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1772425667,0.7971339225769043,0.0,0.0,0.25537630915641785,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1772425667,0.7979777455329895,0.0,0.0,0.3210243582725525,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1772425667,0.8039624691009521,0.0,0.0,0.6359577775001526,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1772425667,0.8023645877838135,0.0,0.0,0.385763943195343,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1772425667,0.80063796043396,0.0,0.0,0.637840986251831,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1772425667,0.8024305701255798,0.0,0.0,0.5163537263870239,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1772425667,0.8032169342041016,0.0,0.0,0.588018000125885,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1772425668,0.8046408891677856,0.0,0.0,0.3993051052093506,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1772425668,0.8023293018341064,0.0,0.0,0.5399153232574463,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1772425668,0.8021183013916016,0.0,0.0,0.3505004048347473,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1772425668,0.7987924814224243,0.0,0.0,0.29254773259162903,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1772425668,0.8007439374923706,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015625
1772425669,0.8019078969955444,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1772425669,0.8023871183395386,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1772425669,0.7948939204216003,0.0,0.0,0.4930307865142822,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1772425669,0.7868627309799194,0.0,0.0,0.40059635043144226,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1772425669,0.8008496165275574,0.0,0.0,0.5289252996444702,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1772425669,0.8158789873123169,0.0,0.0,0.5349119305610657,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1772425669,0.8067319989204407,0.0,0.0,0.5842222571372986,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1772425669,0.7897393107414246,0.0,0.0,0.30378666520118713,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1772425670,0.7909398674964905,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1772425670,0.7973378896713257,0.0,0.0,0.3334527313709259,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1772425670,0.7980461716651917,0.0,0.0,0.44910454750061035,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1772425670,0.786739706993103,0.0,0.0,0.4454682767391205,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1772425670,0.7852203845977783,0.0,0.0,0.32206210494041443,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1772425670,0.7862640023231506,0.0,0.0,0.6385342478752136,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1772425670,0.7860015630722046,0.0,0.0,0.6245876550674438,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1772425671,0.784730076789856,0.0,0.0,0.3424035906791687,YOLO_ONLY,PENDING...,0.0,0.0125
1772425671,0.7845262289047241,0.0,0.0,0.32256120443344116,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1772425671,0.7868290543556213,0.0,0.0,0.4066939651966095,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1772425671,0.7871003150939941,0.0,0.0,0.37413907051086426,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1772425671,0.7867168188095093,0.0,0.0,0.37575477361679077,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1772425671,0.7867525219917297,0.0,0.0,0.3574005961418152,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1772425671,0.7867926955223083,0.0,0.0,0.3498838543891907,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1772425672,0.7870391011238098,0.0,0.0,0.4141389727592468,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1772425672,0.7872645258903503,0.0,0.0,0.3078958988189697,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1772425672,0.7877712249755859,0.0,0.0,0.27861547470092773,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1772425672,0.7881337404251099,0.0,0.0,0.2826147973537445,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1772425672,0.7890030741691589,0.0,0.0,0.26890769600868225,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1772425672,0.7894112467765808,0.0,0.0,0.34625735878944397,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1772425672,0.7902409434318542,0.0,0.0,0.34616518020629883,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1772425672,0.7908250093460083,0.0,0.0,0.33073291182518005,YOLO_ONLY,PENDING...,0.0,0.010638297872340425
1772425672,0.7913227081298828,0.0,0.0,0.2719809114933014,YOLO_ONLY,PENDING...,0.0,0.010526315789473684
1772425673,0.7921419143676758,0.0,0.0,0.2863991856575012,YOLO_ONLY,PENDING...,0.0,0.010416666666666666
1772425653,0.8002626895904541,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there is a whiteboard on the wall in a dark room with some orange objects nearby. For a visually impaired,19284.338235855103,0.010416666666666666
