stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771460896,-9.83209228515625,0.0,0.0,0.6585642099380493,YOLO_ONLY,PENDING...,0.0,0.038461538461538464
1771460896,-9.83211612701416,0.0,0.0,0.6232673525810242,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1771460896,-9.83222770690918,0.0,0.0,0.6671370267868042,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1771460897,-9.832199096679688,0.0,0.0,0.6936476826667786,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1771460897,-9.83227252960205,0.0,0.0,0.6961622834205627,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1771460897,-9.83230209350586,0.0,0.0,0.584527313709259,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1771460897,-9.832381248474121,0.0,0.0,0.6600367426872253,YOLO_ONLY,PENDING...,0.0,0.03125
1771460897,-9.832558631896973,0.0,0.0,0.6348378658294678,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771460898,-9.832670211791992,0.0,0.0,0.685148298740387,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771460898,-9.832740783691406,0.0,0.0,0.5461995005607605,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771460898,-9.832764625549316,0.0,0.0,0.6676847338676453,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771460898,-9.832837104797363,0.0,0.0,0.6959916353225708,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771460898,-9.832951545715332,0.0,0.0,0.6205877065658569,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771460899,-9.833054542541504,0.0,0.0,0.6650195121765137,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771460899,-9.833243370056152,0.0,0.0,0.584128201007843,YOLO_ONLY,PENDING...,0.0,0.025
1771460899,-9.83324146270752,0.0,0.0,0.6731054186820984,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771460899,-9.833312034606934,0.0,0.0,0.626840353012085,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771460899,-9.833367347717285,0.0,0.0,0.6693304181098938,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771460899,-9.833407402038574,0.0,0.0,0.6590437293052673,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771460900,-9.833481788635254,0.0,0.0,0.7078758478164673,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771460900,-9.833579063415527,0.0,0.0,0.6616338491439819,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771460900,-9.833701133728027,0.0,0.0,0.6817830204963684,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771460900,-9.833841323852539,0.0,0.0,0.6939303278923035,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771460900,-9.833967208862305,0.0,0.0,0.6461196541786194,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771460901,-9.834019660949707,0.0,0.0,0.6499226093292236,YOLO_ONLY,PENDING...,0.0,0.02
1771460901,-9.834161758422852,0.0,0.0,0.6224223971366882,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771460901,-9.834135055541992,0.0,0.0,0.669133722782135,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771460901,-9.834227561950684,0.0,0.0,0.6739848852157593,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771460901,-9.83433723449707,0.0,0.0,0.7161651253700256,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771460902,-9.834426879882812,0.0,0.0,0.7142397165298462,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771460902,-9.8345365524292,0.0,0.0,0.6999971866607666,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771460902,-9.834585189819336,0.0,0.0,0.6549438834190369,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771460902,-9.834670066833496,0.0,0.0,0.6692909598350525,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771460902,-9.8347806930542,0.0,0.0,0.6412725448608398,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771460903,-9.83486270904541,0.0,0.0,0.7466338276863098,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771460903,-9.834897994995117,0.0,0.0,0.658830463886261,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771460903,-9.835015296936035,0.0,0.0,0.5945002436637878,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771460903,-9.83509635925293,0.0,0.0,0.6305944919586182,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771460903,-9.835168838500977,0.0,0.0,0.6653937697410583,YOLO_ONLY,PENDING...,0.0,0.015625
1771460903,-9.835204124450684,0.0,0.0,0.7357357740402222,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771460904,-9.835305213928223,0.0,0.0,0.7231899499893188,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771460904,-9.835362434387207,0.0,0.0,0.6589189767837524,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771460904,-9.835433959960938,0.0,0.0,0.7302829027175903,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771460904,-9.835492134094238,0.0,0.0,0.6169906258583069,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771460904,-9.83548641204834,0.0,0.0,0.7304417490959167,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771460905,-9.835637092590332,0.0,0.0,0.6910794973373413,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771460886,-9.828893661499023,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there is an orange traffic cone on the floor which can be considered as a visual obstacle. Visually impaired individuals,12204.196691513062,0.013888888888888888
1771460905,-9.835638046264648,0.0,0.0,0.7021340727806091,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771460905,-9.835683822631836,0.0,0.0,0.724311351776123,VLM_TRIGGERED,PENDING...,0.0,0.0273972602739726
1771460905,-9.835677146911621,0.0,0.0,0.6474613547325134,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771460905,-9.835725784301758,0.0,0.0,0.6661770343780518,YOLO_ONLY,PENDING...,0.0,0.02666666666666667
1771460905,-9.835749626159668,0.0,0.0,0.7573051452636719,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771460905,-9.83586311340332,0.0,0.0,0.7288858890533447,YOLO_ONLY,PENDING...,0.0,0.025974025974025976
1771460905,-9.835999488830566,0.0,0.0,0.7065314054489136,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771460906,-9.836014747619629,0.0,0.0,0.6910713911056519,YOLO_ONLY,PENDING...,0.0,0.02531645569620253
1771460905,-9.835683822631836,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there is an orange traffic cone on the floor of what appears to be an office or workspace. A visually impa,8501.745462417603,0.02531645569620253
