stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771359231,0.17772388458251953,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.017857142857142856
1771359231,0.1753476858139038,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.017543859649122806
1771359231,0.17069537937641144,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.017241379310344827
1771359231,0.16677510738372803,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.01694915254237288
1771359231,0.1613239198923111,0.0,0.0,0.37417492270469666,YOLO_ONLY,N/A,0.0,0.016666666666666666
1771359231,0.1511506587266922,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.01639344262295082
1771359231,0.14615082740783691,0.0,0.0,0.31952744722366333,YOLO_ONLY,N/A,0.0,0.016129032258064516
1771359231,0.1396307647228241,0.0,0.0,0.3727758526802063,YOLO_ONLY,N/A,0.0,0.015873015873015872
1771359231,0.14543084800243378,0.0,0.0,0.5495535135269165,YOLO_ONLY,N/A,0.0,0.015625
1771359231,0.14732185006141663,0.0,0.0,0.3989993929862976,YOLO_ONLY,N/A,0.0,0.015384615384615385
1771359231,0.15089428424835205,0.0,0.0,0.29184451699256897,YOLO_ONLY,N/A,0.0,0.015151515151515152
1771359232,0.1566334068775177,0.0,0.0,0.29795217514038086,YOLO_ONLY,N/A,0.0,0.014925373134328358
1771359232,0.15892334282398224,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.014705882352941176
1771359232,0.15529510378837585,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.014492753623188406
1771359232,0.14940392971038818,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.014285714285714285
1771359232,0.13869598507881165,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.014084507042253521
1771359232,0.12489614635705948,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.013888888888888888
1771359232,0.09011925011873245,0.0,0.0,0.42275527119636536,YOLO_ONLY,N/A,0.0,0.0136986301369863
1771359232,0.06812801957130432,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.013513513513513514
1771359232,0.04220271110534668,0.0,0.0,0.2905162274837494,YOLO_ONLY,N/A,0.0,0.013333333333333334
1771359232,0.021187277510762215,0.0,0.0,0.472572922706604,YOLO_ONLY,N/A,0.0,0.013157894736842105
1771359232,0.0011423288378864527,0.0,0.0,0.36372897028923035,YOLO_ONLY,N/A,0.0,0.012987012987012988
1771359232,-0.019659286364912987,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.01282051282051282
1771359232,-0.03962356224656105,0.0,0.0,0.0,YOLO_ONLY,N/A,0.0,0.012658227848101266
1771359232,-0.05927206203341484,0.0,0.0,0.35267573595046997,YOLO_ONLY,N/A,0.0,0.0125
1771359232,-0.08463216572999954,0.0,0.0,0.28968545794487,YOLO_ONLY,N/A,5019.965648651123,0.012345679012345678
1771359232,-0.09598422795534134,0.0,0.0,0.0,VLM_TRIGGERED,N/A,5019.965648651123,0.024390243902439025
1771359233,-0.11284682154655457,0.0,0.0,0.6783246994018555,YOLO_ONLY,N/A,5019.965648651123,0.024096385542168676
1771359233,-0.11705445498228073,0.0,0.0,0.3838483393192291,YOLO_ONLY,N/A,5019.965648651123,0.023809523809523808
1771359233,-0.11912219226360321,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.023529411764705882
1771359233,-0.11575489491224289,0.0,0.0,0.6318538784980774,YOLO_ONLY,N/A,5019.965648651123,0.023255813953488372
1771359233,-0.1132020354270935,0.0,0.0,0.5500402450561523,YOLO_ONLY,N/A,5019.965648651123,0.022988505747126436
1771359233,-0.11070192605257034,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.022727272727272728
1771359233,-0.11052746325731277,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.02247191011235955
1771359233,-0.11018893867731094,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.022222222222222223
1771359233,-0.11235092580318451,0.0,0.0,0.28172236680984497,YOLO_ONLY,N/A,5019.965648651123,0.02197802197802198
1771359233,-0.12124170362949371,0.0,0.0,0.35734912753105164,YOLO_ONLY,N/A,5019.965648651123,0.021739130434782608
1771359233,-0.12786729633808136,0.0,0.0,0.38528430461883545,YOLO_ONLY,N/A,5019.965648651123,0.021505376344086023
1771359233,-0.13555848598480225,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.02127659574468085
1771359233,-0.139754056930542,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.021052631578947368
1771359233,-0.14060917496681213,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.020833333333333332
1771359234,-0.13458187878131866,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.020618556701030927
1771359234,-0.1330576390028,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.02040816326530612
1771359234,-0.13032886385917664,0.0,0.0,0.3175821900367737,YOLO_ONLY,N/A,5019.965648651123,0.020202020202020204
1771359234,-0.12096261978149414,0.0,0.0,0.3617309629917145,YOLO_ONLY,N/A,5019.965648651123,0.02
1771359234,-0.11760032176971436,0.0,0.0,0.40869051218032837,YOLO_ONLY,N/A,5019.965648651123,0.019801980198019802
1771359234,-0.11549019068479538,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.0196078431372549
1771359234,-0.11372465640306473,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.019417475728155338
1771359234,-0.11224301159381866,0.0,0.0,0.4115561842918396,YOLO_ONLY,N/A,5019.965648651123,0.019230769230769232
1771359234,-0.10960444062948227,0.0,0.0,0.7420497536659241,YOLO_ONLY,N/A,5019.965648651123,0.01904761904761905
1771359234,-0.10943606495857239,0.0,0.0,0.34504762291908264,YOLO_ONLY,N/A,5019.965648651123,0.018867924528301886
1771359234,-0.10868028551340103,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.018691588785046728
1771359234,-0.10925359278917313,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.018518518518518517
1771359234,-0.11113659292459488,0.0,0.0,0.4047900438308716,YOLO_ONLY,N/A,5019.965648651123,0.01834862385321101
1771359234,-0.1171279028058052,0.0,0.0,0.31484389305114746,YOLO_ONLY,N/A,5019.965648651123,0.01818181818181818
1771359234,-0.11952976137399673,0.0,0.0,0.4557954967021942,YOLO_ONLY,N/A,5019.965648651123,0.018018018018018018
1771359234,-0.12376290559768677,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.017857142857142856
1771359235,-0.12311122566461563,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.017699115044247787
1771359235,-0.12409598380327225,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.017543859649122806
1771359235,-0.11823561042547226,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.017391304347826087
1771359235,-0.11442660540342331,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.017241379310344827
1771359235,-0.11125852912664413,0.0,0.0,0.2524661123752594,YOLO_ONLY,N/A,5019.965648651123,0.017094017094017096
1771359235,-0.10836069285869598,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.01694915254237288
1771359235,-0.10529223829507828,0.0,0.0,0.28575941920280457,YOLO_ONLY,N/A,5019.965648651123,0.01680672268907563
1771359235,-0.1088339164853096,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.016666666666666666
1771359235,-0.11353366076946259,0.0,0.0,0.2906138598918915,YOLO_ONLY,N/A,5019.965648651123,0.01652892561983471
1771359235,-0.12090673297643661,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.01639344262295082
1771359235,-0.15061041712760925,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.016260162601626018
1771359235,-0.17263616621494293,0.0,0.0,0.3029892146587372,YOLO_ONLY,N/A,5019.965648651123,0.016129032258064516
1771359235,-0.19384974241256714,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.016
1771359235,-0.2180282026529312,0.0,0.0,0.2762056887149811,YOLO_ONLY,N/A,5019.965648651123,0.015873015873015872
1771359235,-0.28089237213134766,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.015748031496062992
1771359236,-0.3140172064304352,0.0,0.0,0.38278430700302124,YOLO_ONLY,N/A,5019.965648651123,0.015625
1771359236,-0.38011232018470764,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.015503875968992248
1771359236,-0.41668182611465454,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.015384615384615385
1771359236,-0.4479265511035919,0.0,0.0,0.3395369350910187,YOLO_ONLY,N/A,5019.965648651123,0.015267175572519083
1771359236,-0.48026901483535767,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.015151515151515152
1771359236,-0.5104426741600037,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.015037593984962405
1771359236,-0.5753533244132996,0.0,0.0,0.2762988805770874,YOLO_ONLY,N/A,5019.965648651123,0.014925373134328358
1771359236,-0.6069103479385376,0.0,0.0,0.25598466396331787,YOLO_ONLY,N/A,5019.965648651123,0.014814814814814815
1771359236,-0.6690465211868286,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.014705882352941176
1771359236,-0.6987199783325195,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.014598540145985401
1771359236,-0.7211935520172119,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.014492753623188406
1771359236,-0.7377819418907166,0.0,0.0,0.6204114556312561,YOLO_ONLY,N/A,5019.965648651123,0.014388489208633094
1771359236,-0.7512689232826233,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.014285714285714285
1771359236,-0.7622473239898682,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.014184397163120567
1771359236,-0.7657678723335266,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.014084507042253521
1771359237,-0.7652188539505005,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.013986013986013986
1771359237,-0.757754921913147,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.013888888888888888
1771359237,-0.7472512125968933,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.013793103448275862
1771359237,-0.7357812523841858,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.0136986301369863
1771359237,-0.7318477630615234,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.013605442176870748
1771359237,-0.7289921045303345,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.013513513513513514
1771359237,-0.7262762784957886,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.013422818791946308
1771359237,-0.7277880907058716,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.013333333333333334
1771359237,-0.7301470637321472,0.0,0.0,0.25796517729759216,YOLO_ONLY,N/A,5019.965648651123,0.013245033112582781
1771359237,-0.7350476980209351,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.013157894736842105
1771359237,-0.743648886680603,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.013071895424836602
1771359237,-0.7478175759315491,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.012987012987012988
1771359237,-0.7549887299537659,0.0,0.0,0.34082964062690735,YOLO_ONLY,N/A,5019.965648651123,0.012903225806451613
1771359237,-0.7566531300544739,0.0,0.0,0.0,YOLO_ONLY,N/A,5019.965648651123,0.01282051282051282
1771359237,-0.7480461597442627,0.0,0.0,0.0,VLM_TRIGGERED,N/A,5009.869575500488,0.01910828025477707
1771359238,-0.7444721460342407,0.0,0.0,0.3013080358505249,YOLO_ONLY,N/A,5009.869575500488,0.0189873417721519
1771359238,-0.7396424412727356,0.0,0.0,0.631812572479248,YOLO_ONLY,N/A,5009.869575500488,0.018867924528301886
